userId,rank,title,predictedRating,genres
183,9,"Rocky Horror Picture Show, The (1975)",5.262751279213993,"Musical,Sci-Fi,Horror,Comedy"
183,10,Grave of the Fireflies (Hotaru no haka) (1988),5.301898437859259,"Animation,War,Drama"
183,11,"Secret in Their Eyes, The (El secreto de sus ojos) (2009)",5.212365537786778,"Crime,Romance,Drama,Mystery,Thriller"
183,12,Bananas (1971),5.1754676693052835,"War,Comedy"
183,13,Life Is Beautiful (La Vita è bella) (1997),5.255348835663322,"Romance,Drama,War,Comedy"
183,14,Ikiru (1952),5.255256315100652,Drama
183,15,Robin Hood (1973),5.140628657201184,"Animation,Children,Adventure,Musical,Comedy"
183,16,Everest (1998),5.232445694223765,"Documentary,IMAX"
183,17,Noises Off... (1992),5.2206831663360616,Comedy
183,18,Secretary (2002),5.288189983601113,"Romance,Drama,Comedy"
183,19,"Fountain, The (2006)",5.17503054737769,"Romance,Fantasy,Drama"
183,20,"Ten Commandments, The (1956)",5.23637353331387,"Adventure,Drama"
184,1,State and Main (2000),4.854879934627824,"Drama,Comedy"
184,2,"Century of the Self, The (2002)",4.641817784383978,Documentary
184,3,"Secret in Their Eyes, The (El secreto de sus ojos) (2009)",4.728048829220475,"Crime,Romance,Drama,Mystery,Thriller"
184,4,Suspiria (1977),4.536036548835737,Horror
184,5,Band of Brothers (2001),4.6838865371862335,"Drama,War,Action"
184,6,Little Big Man (1970),4.5069678423277395,Western
184,7,"Ten Commandments, The (1956)",4.640842613863077,"Adventure,Drama"
184,8,Greed (1924),4.700689054757748,Drama
184,9,Winnie the Pooh and the Blustery Day (1968),4.393192250199409,"Animation,Children,Musical"
184,10,"Black Cat, White Cat (Crna macka, beli macor) (1998)",4.5965455701752855,"Romance,Comedy"
184,11,"Killing Fields, The (1984)",4.701780751052822,"War,Drama"
184,12,Dead Alive (Braindead) (1992),4.580364300505736,"Fantasy,Horror,Comedy"
184,13,Everest (1998),4.619282610672419,"Documentary,IMAX"
184,14,A Silent Voice (2016),4.536244821688349,"Romance,Animation,Drama"
184,15,Beastie Boys: Sabotage (1994),4.270948823106963,(no genres listed)
184,16,Grave of the Fireflies (Hotaru no haka) (1988),4.617535666634043,"Animation,War,Drama"
184,17,Trust (1990),4.603128617257489,"Romance,Drama,Comedy"
184,18,"Mighty Wind, A (2003)",4.461193706012619,"Musical,Comedy"
184,19,Primer (2004),4.540753871748412,"Sci-Fi,Drama"
184,20,"Trip to the Moon, A (Voyage dans la lune, Le) (1902)",4.3802877831932925,"Adventure,Sci-Fi,Fantasy,Action"
185,1,Ikiru (1952),4.6642855730529345,Drama
185,2,"Black Cat, White Cat (Crna macka, beli macor) (1998)",4.41186192963199,"Romance,Comedy"
185,3,Baraka (1992),4.3949040492421965,Documentary
185,4,Little Big Man (1970),4.365983337854919,Western
185,5,"Third Man, The (1949)",4.3503350270927585,"Film-Noir,Mystery,Thriller"
185,6,"Trip to the Moon, A (Voyage dans la lune, Le) (1902)",4.315542545292982,"Adventure,Sci-Fi,Fantasy,Action"
185,7,"Secret in Their Eyes, The (El secreto de sus ojos) (2009)",4.519634429678372,"Crime,Romance,Drama,Mystery,Thriller"
185,8,Suspiria (1977),4.272621472612073,Horror
185,9,Band of Brothers (2001),4.491977608092148,"Drama,War,Action"
185,10,Greed (1924),4.573939963243829,Drama
185,11,Mulholland Dr. (1999),4.473390198115245,"Romance,Mystery,Drama"
185,12,7:35 in the Morning (2003),4.117016656459606,(no genres listed)
185,13,"Ten Commandments, The (1956)",4.416172962610795,"Adventure,Drama"
185,14,Trust (1990),4.456398471195813,"Romance,Drama,Comedy"
185,15,F for Fake (Vérités et mensonges) (1973),4.378414216220059,"Documentary,Mystery"
185,16,Grave of the Fireflies (Hotaru no haka) (1988),4.345800547063849,"Animation,War,Drama"
185,17,Drunken Angel (Yoidore tenshi) (1948),4.344088256568214,"Film-Noir,Drama"
185,18,Dead Alive (Braindead) (1992),4.288072546163606,"Fantasy,Horror,Comedy"
185,19,Wallace & Gromit: A Close Shave (1995),4.198250089500146,"Animation,Children,Comedy"
185,20,Contagion (2011),4.165993160455291,"Thriller,IMAX,Sci-Fi"
186,1,State and Main (2000),5.130383010168169,"Drama,Comedy"
186,2,Baraka (1992),4.927403505861657,Documentary
186,3,"Rocky Horror Picture Show, The (1975)",5.040929768435156,"Musical,Sci-Fi,Horror,Comedy"
186,4,Band of Brothers (2001),5.0500651357260455,"Drama,War,Action"
186,5,Little Big Man (1970),4.758287966243687,Western
186,6,Star Wars: Episode V - The Empire Strikes Back (1980),4.8489619938833375,"Adventure,Sci-Fi,Action"
186,7,Grave of the Fireflies (Hotaru no haka) (1988),4.987008350120275,"Animation,War,Drama"
186,8,"Killing Fields, The (1984)",5.035730320518278,"War,Drama"
186,9,"Secret in Their Eyes, The (El secreto de sus ojos) (2009)",4.809714880132199,"Crime,Romance,Drama,Mystery,Thriller"
186,10,"Ten Commandments, The (1956)",4.826548836463015,"Adventure,Drama"
186,11,Primer (2004),4.8008737524703715,"Sci-Fi,Drama"
186,12,Suspiria (1977),4.79371538712085,Horror
186,13,"Shawshank Redemption, The (1994)",4.8479922107581555,"Crime,Drama"
186,14,Barcelona (1994),4.789604176533944,"Romance,Comedy"
186,15,Dead Alive (Braindead) (1992),4.803058529670816,"Fantasy,Horror,Comedy"
186,16,Beastie Boys: Sabotage (1994),4.550730329418476,(no genres listed)
186,17,Life Is Beautiful (La Vita è bella) (1997),4.828172031979969,"Romance,Drama,War,Comedy"
186,18,Winnie the Pooh and the Blustery Day (1968),4.653740985958633,"Animation,Children,Musical"
186,19,"Mighty Wind, A (2003)",4.804169760132259,"Musical,Comedy"
186,20,"Dark Crystal, The (1982)",4.7029062069201935,"Adventure,Fantasy"
187,1,"Killing Fields, The (1984)",4.173372058311037,"War,Drama"
187,2,Everest (1998),4.164140524421288,"Documentary,IMAX"
187,3,"Black Cat, White Cat (Crna macka, beli macor) (1998)",3.9790138129924353,"Romance,Comedy"
187,4,State and Main (2000),4.157261339613981,"Drama,Comedy"
187,5,Suspiria (1977),3.916473335670378,Horror
187,6,Dial M for Murder (1954),3.823966158156715,"Crime,Mystery,Thriller"
187,7,Greed (1924),4.114646696624811,Drama
187,8,Brazil (1985),3.755798265073096,"Fantasy,Sci-Fi"
187,9,Baraka (1992),4.0303308592096885,Documentary
187,10,Band of Brothers (2001),4.07659014205954,"Drama,War,Action"
187,11,Little Big Man (1970),3.711848423107929,Western
187,12,"Fountain, The (2006)",3.9484146713786625,"Romance,Fantasy,Drama"
187,13,Winnie the Pooh and the Blustery Day (1968),3.697766362497627,"Animation,Children,Musical"
187,14,Trust (1990),4.047071242529349,"Romance,Drama,Comedy"
187,15,Monty Python and the Holy Grail (1975),3.8313534902416477,"Adventure,Fantasy,Comedy"
187,16,"Ten Commandments, The (1956)",3.9504833146501106,"Adventure,Drama"
187,17,Mulholland Dr. (1999),3.9158500797406597,"Romance,Mystery,Drama"
187,18,Grave of the Fireflies (Hotaru no haka) (1988),3.9700506871244747,"Animation,War,Drama"
187,19,Modern Times (1936),4.03565045979032,"Romance,Drama,Comedy"
187,20,"Shawshank Redemption, The (1994)",3.9076143675715747,"Crime,Drama"
188,1,"Godfather: Part II, The (1974)",4.679968253515378,"Crime,Drama"
188,2,Noises Off... (1992),4.5925993314177225,Comedy
188,3,Baraka (1992),4.5384320578542825,Documentary
188,4,Arrival (2016),4.523315911935423,Sci-Fi
188,5,Oculus (2013),4.521239362843047,Horror
188,6,Band of Brothers (2001),4.609899545342973,"Drama,War,Action"
188,7,The Hateful Eight (2015),4.385196182280786,Western
188,8,Your Name. (2016),4.481869840034162,"Romance,Animation,Fantasy,Drama"
188,9,Modern Times (1936),4.5763998596783315,"Romance,Drama,Comedy"
188,10,Oliver! (1968),4.505573467367185,"Musical,Drama"
188,11,"Killing Fields, The (1984)",4.621950898428975,"War,Drama"
188,12,Diamonds Are Forever (1971),4.392711504385538,"Adventure,Thriller,Action"
188,13,Ikiru (1952),4.539095632091326,Drama
188,14,Dial M for Murder (1954),4.4057817346663555,"Crime,Mystery,Thriller"
188,15,Interstellar (2014),4.506790657213,"IMAX,Sci-Fi"
188,16,"Tale of Two Sisters, A (Janghwa, Hongryeon) (2003)",4.442676473962169,"Thriller,Mystery,Horror,Drama"
188,17,Everest (1998),4.473892235717799,"Documentary,IMAX"
188,18,"Man from Snowy River, The (1982)",4.451112707010434,"Romance,Western,Drama"
188,19,Battleship Potemkin (1925),4.592065774839015,"War,Drama"
188,20,Four Lions (2010),4.501551158989256,"Drama,Comedy"
189,1,Suspiria (1977),4.69716129056462,Horror
189,2,Band of Brothers (2001),4.696401631495816,"Drama,War,Action"
189,3,"Black Cat, White Cat (Crna macka, beli macor) (1998)",4.534974999674779,"Romance,Comedy"
189,4,Baraka (1992),4.509864477737318,Documentary
189,5,Mulholland Dr. (1999),4.620896842354403,"Romance,Mystery,Drama"
189,6,"Lord of the Rings: The Fellowship of the Ring, The (2001)",4.442195664039103,"Adventure,Fantasy"
189,7,"Godfather, The (1972)",4.612555276182346,"Crime,Drama"
189,8,"Femme Nikita, La (Nikita) (1990)",4.547297839087673,"Crime,Romance,Thriller,Action"
189,9,State and Main (2000),4.609035992566024,"Drama,Comedy"
189,10,Little Big Man (1970),4.3759145931001155,Western
189,11,"Ten Commandments, The (1956)",4.53865877425303,"Adventure,Drama"
189,12,Wallace & Gromit: A Close Shave (1995),4.470987873648005,"Animation,Children,Comedy"
189,13,Ikiru (1952),4.593077782703372,Drama
189,14,Star Wars: Episode IV - A New Hope (1977),4.45478711063559,"Adventure,Sci-Fi,Action"
189,15,Dead Alive (Braindead) (1992),4.509239127954139,"Fantasy,Horror,Comedy"
189,16,Grave of the Fireflies (Hotaru no haka) (1988),4.521912129003345,"Animation,War,Drama"
189,17,Trust (1990),4.585818312626175,"Romance,Drama,Comedy"
189,18,Seven Samurai (Shichinin no samurai) (1954),4.578767929307578,"Adventure,Drama,Action"
189,19,"Killing Fields, The (1984)",4.576615429826143,"War,Drama"
189,20,"Fall, The (2006)",4.56543749958742,"Adventure,Fantasy,Drama"
190,1,Band of Brothers (2001),4.849850560693003,"Drama,War,Action"
190,2,Baraka (1992),4.7097093907741305,Documentary
190,3,Mulholland Dr. (1999),4.769859987593093,"Romance,Mystery,Drama"
190,4,Dead Alive (Braindead) (1992),4.610033676887774,"Fantasy,Horror,Comedy"
190,5,State and Main (2000),4.777961403967499,"Drama,Comedy"
190,6,Little Big Man (1970),4.58736612567837,Western
190,7,Ikiru (1952),4.832374308003063,Drama
190,8,Winnie the Pooh and the Blustery Day (1968),4.459979405767224,"Animation,Children,Musical"
190,9,"Femme Nikita, La (Nikita) (1990)",4.5707533920277985,"Crime,Romance,Thriller,Action"
190,10,"Black Cat, White Cat (Crna macka, beli macor) (1998)",4.617195743398713,"Romance,Comedy"
190,11,Star Wars: Episode VI - Return of the Jedi (1983),4.528987211451597,"Adventure,Sci-Fi,Action"
190,12,Grave of the Fireflies (Hotaru no haka) (1988),4.662819161637909,"Animation,War,Drama"
190,13,"Ten Commandments, The (1956)",4.67101961039672,"Adventure,Drama"
190,14,Trust (1990),4.705278964554803,"Romance,Drama,Comedy"
190,15,Suspiria (1977),4.598723189624635,Horror
190,16,"Killing Fields, The (1984)",4.678550312901537,"War,Drama"
190,17,"Secret in Their Eyes, The (El secreto de sus ojos) (2009)",4.629309434352921,"Crime,Romance,Drama,Mystery,Thriller"
190,18,Primer (2004),4.600256841662898,"Sci-Fi,Drama"
190,19,Wallace & Gromit: A Close Shave (1995),4.572270665157841,"Animation,Children,Comedy"
190,20,7:35 in the Morning (2003),4.284216509273127,(no genres listed)
191,1,Band of Brothers (2001),4.990192780648734,"Drama,War,Action"
191,2,"Black Cat, White Cat (Crna macka, beli macor) (1998)",4.915734032576177,"Romance,Comedy"
191,3,Blackfish (2013),4.882391468351329,Documentary
191,4,Suspiria (1977),4.80596939746923,Horror
191,5,Little Big Man (1970),4.715388131057551,Western
191,6,"Secret in Their Eyes, The (El secreto de sus ojos) (2009)",4.850099315762925,"Crime,Romance,Drama,Mystery,Thriller"
191,7,State and Main (2000),4.924384946341672,"Drama,Comedy"
191,8,"Fall, The (2006)",4.849944860443677,"Adventure,Fantasy,Drama"
191,9,Grave of the Fireflies (Hotaru no haka) (1988),4.880818834871347,"Animation,War,Drama"
191,10,Life Is Beautiful (La Vita è bella) (1997),4.889459634452585,"Romance,Drama,War,Comedy"
191,11,Dead Alive (Braindead) (1992),4.812734990296691,"Fantasy,Horror,Comedy"
191,12,"Time Machine, The (1960)",4.705199324059989,"Adventure,Sci-Fi,Action"
191,13,"Bill Cosby, Himself (1983)",4.864996631337303,"Documentary,Comedy"
191,14,Primer (2004),4.773363401313081,"Sci-Fi,Drama"
191,15,Mulholland Dr. (1999),4.881244865512203,"Romance,Mystery,Drama"
191,16,Noises Off... (1992),4.836405467807058,Comedy
191,17,"Ten Commandments, The (1956)",4.8640572885001125,"Adventure,Drama"
191,18,Jesus Camp (2006),4.798899648761767,"Documentary,Drama"
191,19,"400 Blows, The (Les quatre cents coups) (1959)",4.757359331796584,"Crime,Drama"
191,20,Greed (1924),4.786385475617214,Drama
192,1,Mulholland Dr. (1999),5.317873676304121,"Romance,Mystery,Drama"
192,2,Baraka (1992),5.280052943305286,Documentary
192,3,Suspiria (1977),5.206713567346216,Horror
192,4,Grave of the Fireflies (Hotaru no haka) (1988),5.291175681367029,"Animation,War,Drama"
192,5,Noises Off... (1992),5.11692705769802,Comedy
192,6,Little Big Man (1970),5.089310336307665,Western
192,7,"Time Machine, The (1960)",5.029087664039494,"Adventure,Sci-Fi,Action"
192,8,"Black Cat, White Cat (Crna macka, beli macor) (1998)",5.289582622881135,"Romance,Comedy"
192,9,"Ten Commandments, The (1956)",5.139890469209987,"Adventure,Drama"
192,10,Band of Brothers (2001),5.200972453177169,"Drama,War,Action"
192,11,State and Main (2000),5.212700793676248,"Drama,Comedy"
192,12,Dial M for Murder (1954),5.021199894066599,"Crime,Mystery,Thriller"
192,13,"Killing Fields, The (1984)",5.219139311903903,"War,Drama"
192,14,Dead Alive (Braindead) (1992),5.112331667890436,"Fantasy,Horror,Comedy"
192,15,"Godfather, The (1972)",5.073431200001366,"Crime,Drama"
192,16,Ikiru (1952),5.1510039811421455,Drama
192,17,Winnie the Pooh and the Blustery Day (1968),4.979478698910771,"Animation,Children,Musical"
192,18,"Secret in Their Eyes, The (El secreto de sus ojos) (2009)",5.165190360842152,"Crime,Romance,Drama,Mystery,Thriller"
192,19,Life Is Beautiful (La Vita è bella) (1997),5.107725001713356,"Romance,Drama,War,Comedy"
192,20,Spirited Away (Sen to Chihiro no kamikakushi) (2001),4.97757206185229,"Adventure,Fantasy,Animation"
193,1,"Third Man, The (1949)",5.187062808886,"Film-Noir,Mystery,Thriller"
193,2,Greed (1924),5.062931033810117,Drama
193,3,"Century of the Self, The (2002)",5.060033249464494,Documentary
193,4,Robin Hood (1973),5.019777255502545,"Animation,Children,Adventure,Musical,Comedy"
193,5,Little Big Man (1970),4.884554955205865,Western
193,6,Suspiria (1977),4.820332710168743,Horror
193,7,Monsoon Wedding (2001),4.9215728265160905,"Romance,Comedy"
193,8,Diamonds Are Forever (1971),4.907729537900209,"Adventure,Thriller,Action"
193,9,"Secret in Their Eyes, The (El secreto de sus ojos) (2009)",4.966027770179539,"Crime,Romance,Drama,Mystery,Thriller"
193,10,Band of Brothers (2001),4.987631253250818,"Drama,War,Action"
193,11,"Ten Commandments, The (1956)",5.03720599252236,"Adventure,Drama"
193,12,Interstellar (2014),4.708344023766104,"IMAX,Sci-Fi"
193,13,"Fountain, The (2006)",4.915061392934743,"Romance,Fantasy,Drama"
193,14,Stranger Than Paradise (1984),4.959281457420184,"Drama,Comedy"
193,15,Dead Alive (Braindead) (1992),4.901914918262062,"Fantasy,Horror,Comedy"
193,16,"Sound of Music, The (1965)",4.849109020480798,"Romance,Musical"
193,17,"Dark Knight, The (2008)",4.880198372179202,"Crime,Drama,IMAX,Action"
193,18,"Fall, The (2006)",4.976824373066896,"Adventure,Fantasy,Drama"
193,19,Trust (1990),4.9730844493173425,"Romance,Drama,Comedy"
193,20,Grave of the Fireflies (Hotaru no haka) (1988),4.897570900812731,"Animation,War,Drama"
194,1,Secretary (2002),5.437434264450881,"Romance,Drama,Comedy"
194,2,Spirited Away (Sen to Chihiro no kamikakushi) (2001),5.177454346785974,"Adventure,Fantasy,Animation"
194,3,Grave of the Fireflies (Hotaru no haka) (1988),5.173822529936996,"Animation,War,Drama"
194,4,Baraka (1992),5.020977782867296,Documentary
194,5,Little Big Man (1970),5.02001102318042,Western
194,6,"Rocky Horror Picture Show, The (1975)",5.083015150896619,"Musical,Sci-Fi,Horror,Comedy"
194,7,Bananas (1971),5.131229867495369,"War,Comedy"
194,8,"Sound of Music, The (1965)",5.091841895439378,"Romance,Musical"
194,9,Dial M for Murder (1954),4.8401778634752,"Crime,Mystery,Thriller"
194,10,"Hunt, The (Jagten) (2012)",5.022703838454799,Drama
194,11,Stand and Deliver (1988),5.114609647604426,"Drama,Comedy"
194,12,"Legend of Drunken Master, The (Jui kuen II) (1994)",4.925187854861199,"Comedy,Action"
194,13,Monsoon Wedding (2001),5.051047701657967,"Romance,Comedy"
194,14,Noises Off... (1992),4.9995306286848695,Comedy
194,15,"Mighty Wind, A (2003)",4.990381989388712,"Musical,Comedy"
194,16,Brick (2005),4.93005003672983,"Crime,Film-Noir,Mystery,Drama"
194,17,Pride and Prejudice (1995),5.013818814293425,"Romance,Drama"
194,18,Winnie the Pooh and the Blustery Day (1968),4.824023552757149,"Animation,Children,Musical"
194,19,"Time Machine, The (1960)",4.804552172536705,"Adventure,Sci-Fi,Action"
194,20,"Black Cat, White Cat (Crna macka, beli macor) (1998)",5.050342201512773,"Romance,Comedy"
195,1,Trainspotting (1996),4.557232595930582,"Crime,Drama,Comedy"
195,2,Everest (1998),4.446364873031219,"Documentary,IMAX"
195,3,"Time Machine, The (1960)",4.399472128403126,"Adventure,Sci-Fi,Action"
195,4,Mulholland Dr. (1999),4.416960201905831,"Romance,Mystery,Drama"
195,5,Dial M for Murder (1954),4.384000669833399,"Crime,Mystery,Thriller"
195,6,8 1/2 (8½) (1963),4.3156264450237405,"Fantasy,Drama"
195,7,Suspiria (1977),4.137226364798327,Horror
195,8,Modern Times (1936),4.393076036454861,"Romance,Drama,Comedy"
195,9,Grave of the Fireflies (Hotaru no haka) (1988),4.278007770769528,"Animation,War,Drama"
195,10,State and Main (2000),4.43965608806949,"Drama,Comedy"
195,11,Ikiru (1952),4.380627103848939,Drama
195,12,Little Big Man (1970),4.075624621328945,Western
195,13,Blue Collar Comedy Tour: The Movie (2003),4.274624811618788,"Documentary,Comedy"
195,14,Monty Python and the Holy Grail (1975),4.233237664172611,"Adventure,Fantasy,Comedy"
195,15,"Tale of Two Sisters, A (Janghwa, Hongryeon) (2003)",4.275923089665623,"Thriller,Mystery,Horror,Drama"
195,16,"Grand Day Out with Wallace and Gromit, A (1989)",4.241278798724787,"Animation,Children,Sci-Fi,Adventure,Comedy"
195,17,Dead Alive (Braindead) (1992),4.273649916264007,"Fantasy,Horror,Comedy"
195,18,"Secret in Their Eyes, The (El secreto de sus ojos) (2009)",4.319555947420261,"Crime,Romance,Drama,Mystery,Thriller"
195,19,"Century of the Self, The (2002)",4.255404024618454,Documentary
195,20,Trust (1990),4.369167190517739,"Romance,Drama,Comedy"
196,1,Band of Brothers (2001),4.86021825447338,"Drama,War,Action"
196,2,Suspiria (1977),4.791098978026414,Horror
196,3,"Black Cat, White Cat (Crna macka, beli macor) (1998)",4.7478037589295745,"Romance,Comedy"
196,4,Everest (1998),4.7383003782996065,"Documentary,IMAX"
196,5,State and Main (2000),4.8442301006909085,"Drama,Comedy"
196,6,Little Big Man (1970),4.601533410034351,Western
196,7,"Third Man, The (1949)",4.585835240053676,"Film-Noir,Mystery,Thriller"
196,8,"Fall, The (2006)",4.758501246475552,"Adventure,Fantasy,Drama"
